3298.54	5.72529
3300.64	0.86253
3302.75	12.6371
3304.85	6.2027
3306.95	-10.506
3309.05	2.1362
3311.15	9.99423
3313.25	-0.352938
3315.35	16.592
3317.45	-4.69037
3319.55	1.37817
3321.65	5.00805
3323.74	21.8189
3325.84	12.2614
3327.93	9.987
3330.03	12.9663
3332.12	5.79227
3334.21	23.2373
3336.31	13.7009
3338.4	16.1673
3340.49	5.55461
3342.58	-5.34123
3344.67	-10.9654
3346.76	-11.4832
3348.85	-2.016
3350.94	-6.87003
3353.02	-19.5988
3355.11	5.27442
3357.2	-2.93608
3359.28	-5.22447
3361.37	18.3051
3363.45	5.90149
3365.53	12.1424
3367.62	12.0584
3369.7	7.75259
3371.78	-5.32681
3373.86	3.70658
3375.94	-14.4121
3378.02	0.663722
3380.1	15.9452
3382.18	-0.480089
3384.25	-5.86359
3386.33	14.4451
3388.41	-4.65459
3390.48	5.20068
3392.56	5.40879
3394.63	-3.92235
3396.71	10.2011
3398.78	1.99073
3400.85	-5.43498
3402.92	17.3091
3404.99	3.42503
3407.06	3.27713
3409.13	6.30311
3411.2	12.9618
3413.27	-14.4111
3415.34	13.7811
3417.4	4.33719
3419.47	18.7171
3421.54	1.46561
3423.6	8.29995
3425.67	-2.28051
3427.73	-1.63255
3429.79	-6.97143
3431.86	5.53753
3433.92	0.481028
3435.98	4.70199
3438.04	0.976454
3440.1	1.7793
3442.16	10.1174
3444.22	-2.26153
3446.27	-8.45603
3448.33	9.80583
3450.39	2.1012
3452.44	-7.63828
3454.5	-7.3062
3456.55	13.7787
3458.61	13.3218
3460.66	3.15614
3462.71	4.645
3464.77	-7.44098
3466.82	-5.2462
3468.87	-3.35433
3470.92	-16.0146
3472.97	-7.68094
3475.02	-9.76249
3477.06	-4.02074
3479.11	-0.685388
3481.16	5.24597
3483.2	-3.81339
3485.25	1.95647
3487.3	-2.40761
3489.34	-9.73019
3491.38	1.43051
3493.43	-6.67001
3495.47	-7.54709
3497.51	-3.41456
3499.55	5.27425
