<<<<<<< HEAD
970.806	5.25977
973.693	-11.9866
976.578	-3.16333
979.463	4.02026
982.346	-9.55615
985.229	-24.2434
988.111	-10.5242
990.992	13.8899
993.87	-5.18433
996.749	-9.90405
999.627	7.33154
1002.5	15.7383
1005.38	3.31201
1008.25	13.7168
1011.13	18.4724
1014	21.6169
1016.87	6.40308
1019.74	28.8843
1022.61	27.3499
1025.48	46.2031
1028.35	67.7939
1031.21	70.156
1034.08	100.108
1036.94	133.077
1039.8	142.451
1042.67	129.942
1045.53	132.554
1048.39	101.775
1051.25	80.0479
1054.1	70.679
1056.96	44.6367
1059.82	31.6353
1062.67	19.8811
1065.53	17.3362
1068.38	7.04761
1071.23	4.12769
1074.08	10.5698
1076.93	24.7141
1079.78	44.3896
1082.63	46.3435
1085.48	79.6812
1088.32	61.2661
1091.17	94.936
1094.01	86.9612
1096.85	92.0186
1099.7	65.4087
1102.54	49.2942
1105.38	37.0735
1108.21	42.5127
1111.05	33.0007
1113.89	36.3855
1116.72	48.9089
1119.56	78.1504
1122.39	115.491
1125.23	126.838
1128.06	139.074
1130.89	117.526
1133.72	110.733
1136.55	94.6821
1139.37	68.053
1142.2	38.0295
1145.03	35.9763
1147.85	-4.21606
1150.67	-8.5813
1153.5	-1.07202
1156.32	-31.219
1159.14	-24.1013
1161.96	-9.46704
1164.78	-10.1943
1167.6	-15.5159
1170.41	0.408203
1173.23	4.427
1176.04	-4.22778
1178.86	7.90967
1181.67	6.07959
1184.48	-11.6619
1187.29	-20.5037
1190.1	-3.47168
1192.91	-16.759
1195.72	-10.2495
1198.52	-24.3647
1201.33	-12.7168
1204.13	-10.7239
1206.94	3.61182
1209.74	-9.43506
1212.54	0.922363
1215.34	4.15454
1218.14	5.38818
1220.94	-15.5969
1223.74	-10.7856
1226.54	-6.05835
1229.33	17.2854
1232.13	5.96533
1234.92	-1.63647
1237.71	-0.722412
1240.5	-10.7454
1243.3	16.6304
1246.09	23.2388
1248.87	24.0132
1251.66	-23.7712
1254.45	9.57471
1257.23	10.0325
1260.02	9.53809
1262.8	15.4878
1265.59	45.1563
1268.37	30.9836
1271.15	53.5713
1273.93	70.4995
1276.71	59.2278
1279.48	80.3821
1282.26	76.8098
1285.04	91.7456
1287.81	107.88
1290.58	129.194
1293.36	143.853
1296.13	143.779
1298.9	119.211
1301.67	109.286
1304.44	101.537
1307.21	67.3064
1309.98	53.8518
1312.74	68.0457
1315.51	70.053
1318.27	42.2781
1321.03	39.0244
1323.8	37.2275
1326.56	48.3608
1329.32	30.2358
1332.08	35.1599
1334.83	30.9978
1337.59	48.5579
1340.35	36.5657
1343.1	53.8025
1345.86	39.3135
1348.61	54.1187
1351.36	66.562
1354.11	68.8152
1356.86	64.0786
1359.61	81.8982
1362.36	61.7947
1365.11	63.918
1367.86	61.4983
1370.6	58.8042
1373.35	47.5823
1376.09	71.6165
1378.83	82.3828
1381.57	98.1843
1384.31	114.322
1387.05	92.2727
1389.79	77.0349
1392.53	60.3735
1395.27	48.5737
1398	46.6162
1400.74	26.3489
1403.47	18.2988
1406.2	17.8545
1408.94	24.2727
1411.67	19.6694
1414.4	18.4937
1417.12	17.9631
1419.85	25.3599
1422.58	26.4304
1425.31	43.3484
1428.03	57.8674
1430.75	63.2319
1433.48	80.7556
1436.2	111.812
1438.92	159.329
1441.64	167.242
1444.36	231.995
1447.08	248.788
1449.79	289.903
1452.51	289.783
1455.23	258.632
1457.94	235.201
1460.66	191.194
1463.37	175.839
1466.08	155.302
1468.79	98.3218
1471.5	77.1941
1474.21	60.7434
1476.92	29.6553
1479.62	32.8748
1482.33	32.5173
1485.03	11.896
1487.74	13.207
1490.44	36.6267
1493.14	-0.233398
1495.84	22.9319
1498.54	9.28442
1501.24	1.58496
1503.94	6.31738
1506.63	-1.01465
1509.33	7.23315
1512.03	2.73071
1514.72	3.4856
1517.41	3.39209
1520.11	9.05029
1522.8	-7.63989
1525.49	14.2542
1528.18	-18.1545
1530.87	9.03003
1533.55	15.8628
1536.24	0.547119
1538.93	13.1731
1541.61	24.093
1544.29	16.219
1546.98	30.0798
1549.66	20.4473
1552.34	2.68311
1555.02	20.2363
1557.7	25.6003
1560.38	8.91675
1563.05	19.5374
1565.73	0.867676
1568.4	7.11108
1571.08	14.0813
1573.75	30.9761
1576.42	6.69287
1579.09	16.6978
1581.77	10.1152
1584.43	2.17188
1587.1	15.6553
1589.77	7.79688
1592.44	27.5227
1595.1	43.3831
1597.77	43.2168
1600.43	58.9092
1603.09	66.1826
1605.76	114.177
1608.42	141.758
1611.08	168.127
1613.74	160.147
1616.39	149.102
1619.05	79.3367
1621.71	51.5803
1624.36	42.7917
1627.02	14.6345
1629.67	-2.57983
1632.32	18.2603
1634.97	18.1194
1637.62	1.5835
1640.27	25.821
1642.92	5.17432
1645.57	-0.79126
1648.22	18.8027
1650.86	13.1985
1653.51	15.3254
1656.15	0.964355
1658.79	19.9861
1661.44	10.8999
1664.08	5.19312
1666.72	5.7124
1669.36	19.1589
1671.99	11.1633
1674.63	14.0227
1677.27	22.0544
1679.9	0.689453
1682.54	4.771
1685.17	13.5425
1687.81	9.23779
1690.44	-12.9299
1693.07	-11.199
1695.7	-14.2847
1698.33	9.62695
1700.96	-0.166016
1703.58	15.1174
1706.21	21.9602
1708.83	47.7124
1711.46	71.6738
1714.08	104.028
1716.7	91.6934
1719.32	110.115
1721.94	86.2195
1724.56	70.3816
1727.18	70.9666
1729.8	50.3225
1732.42	60.0981
1735.03	52.415
1737.65	49.1111
