1204.13	34.1262
1206.94	39.1791
1209.74	64.0562
1212.54	60.7891
1215.34	71.6921
1218.14	64.1073
1220.94	73.3501
1223.74	59.7511
1226.54	48.8682
1229.33	50.2762
1232.13	39.1796
1234.92	40.3769
1237.71	32.6196
1240.5	31.4936
1243.3	36.5452
1246.09	31.5991
1248.87	43.365
1251.66	47.6048
1254.45	45.081
1257.23	27.8258
1260.02	43.6225
1262.8	32.7115
1265.59	50.0516
1268.37	49.0956
1271.15	63.9162
1273.93	66.2512
1276.71	89.4008
1279.48	107.258
1282.26	140.763
1285.04	203.034
1287.81	255.8
1290.58	307.011
1293.36	337.902
1296.13	314.038
1298.9	279.923
1301.67	229.548
1304.44	189.723
1307.21	143.923
1309.98	125.183
1312.74	112.065
1315.51	101.182
1318.27	84.8277
1321.03	83.5853
1323.8	82.4955
1326.56	74.7484
1329.32	90.0638
1332.08	88.6464
1334.83	88.3076
1337.59	83.5191
1340.35	83.4073
1343.1	93.8295
1345.86	109.529
1348.61	122.033
1351.36	136.081
1354.11	152.261
1356.86	166.413
1359.61	184.354
1362.36	200.943
1365.11	199.201
1367.86	202.207
1370.6	194.013
1373.35	180.148
1376.09	180.484
1378.83	201.097
1381.57	225.133
1384.31	258.171
1387.05	278.516
1389.79	265.915
1392.53	240.191
1395.27	186.157
1398	133.114
1400.74	95.8497
1403.47	68.4501
1406.2	54.8148
1408.94	63.0948
1411.67	43.0494
1414.4	57.5709
1417.12	56.0503
1419.85	69.6596
1422.58	53.0118
1425.31	46.6403
1428.03	61.6222
1430.75	75.5093
1433.48	96.0956
1436.2	133.76
1438.92	175.596
1441.64	233.137
1444.36	302.064
1447.08	353.995
1449.79	422.749
1452.51	450.987
1455.23	452.642
1457.94	427.487
1460.66	378.809
1463.37	304.721
1466.08	252.568
1468.79	178.562
1471.5	140.806
1474.21	115.983
1476.92	85.6816
1479.62	67.3535
1482.33	49.2157
1485.03	57.3332
1487.74	48.6068
1490.44	51.3362
1493.14	49.5999
1495.84	44.3934
1498.54	49.889
1501.24	48.0234
1503.94	50.6945
1506.63	40.8385
1509.33	31.8292
1512.03	29.2438
1514.72	38.7299
1517.41	32.5295
1520.11	22.1976
1522.8	27.7361
1525.49	42.1717
1528.18	27.8269
1530.87	20.3477
1533.55	40.0954
1536.24	48.8104
1538.93	20.3642
1541.61	33.0218
1544.29	28.1695
1546.98	46.8828
1549.66	30.4171
1552.34	27.0104
1555.02	40.4743
1557.7	33.3467
1560.38	34.0098
1563.05	34.7848
1565.73	23.8449
1568.4	32.2385
1571.08	29.8289
1573.75	29.3017
1576.42	41.2885
1579.09	24.8999
1581.77	35.1754
1584.43	30.0192
1587.1	35.69
1589.77	33.5163
1592.44	46.7403
1595.1	47.5076
1597.77	59.8269
1600.43	45.3365
1603.09	62.7738
1605.76	79.3977
1608.42	84.2884
1611.08	124.981
1613.74	129.049
1616.39	120.976
1619.05	102.901
1621.71	79.9772
1624.36	67.8765
1627.02	42.0724
1629.67	29.4837
1632.32	31.9051
1634.97	25.3855
1637.62	36.7462
1640.27	30.0501
1642.92	21.6043
1645.57	30.1862
1648.22	29.7999
1650.86	37.094
1653.51	40.4721
1656.15	34.48
1658.79	42.6592
1661.44	42.4986
1664.08	37.9646
1666.72	38.6074
1669.36	28.675
1671.99	31.6737
1674.63	38.3039
1677.27	33.2769
1679.9	28.2296
1682.54	13.6586
1685.17	34.7966
1687.81	33.6952
1690.44	33.6627
1693.07	22.4778
1695.7	34.1668
1698.33	29.1007
1700.96	29.9289
1703.58	27.737
1706.21	20.3565
1708.83	27.773
1711.46	33.9456
1714.08	34.5478
1716.7	52.3511
1719.32	52.0979
1721.94	70.4093
1724.56	85.608
1727.18	90.6401
1729.8	91.6843
1732.42	92.9019
1735.03	78.4566
1737.65	64.4557
1740.26	66.9817
1742.88	81.079
1745.49	89.5264
1748.1	99.9413
1750.71	113.58
1753.32	143.616
1755.93	139.548
1758.53	163.648
1761.14	184.135
1763.75	197.472
1766.35	225.44
1768.96	236.227
1771.56	239.469
1774.16	242.84
1776.76	197.296
1779.36	173.222
1781.96	134.167
1784.56	112.424
1787.16	86.7239
1789.75	67.1687
1792.35	51.8953
1794.94	40.4825
1797.54	37.5794
1800.13	30.8721
1802.72	33.1921
1805.31	41.1086
1807.9	19.2404
1810.49	13.7996
1813.08	20.8361
1815.67	27.6789
1818.25	17.1307
1820.84	23.1327
1823.42	13.2766
1826.01	19.5143
1828.59	25.9162
1831.17	20.4011
1833.75	16.6601
1836.33	20.3441
1838.91	16.2965
1841.49	15.7427
1844.07	6.29669
1846.64	2.75824
1849.22	12.9401
1851.79	9.30379
1854.36	16.2636
1856.94	11.9429
1859.51	2.23747
1862.08	2.46123
1864.65	2.04533
1867.22	-19.4741
1869.79	-18.8816
1872.35	-15.9185
1874.92	-14.6268
1877.49	1.14273
1880.05	4.82039
1882.61	15.6555
1885.18	15.5128
1887.74	7.64464
1890.3	3.59281
1892.86	2.45419
1895.42	17.3432
1897.97	15.976
1900.53	12.9493
1903.09	20.3418
1905.64	18.0502
1908.2	4.8095
1910.75	7.49693
1913.3	16.2676
1915.86	5.15289
1918.41	5.05112
1920.96	14.5104
1923.5	11.7793
1926.05	2.43622
1928.6	7.55907
1931.15	11.4584
1933.69	-5.43578
1936.24	2.88633
1938.78	7.86756
1941.32	7.10576
1943.86	0.177696
1946.4	9.30728
1948.94	-0.213418
1951.48	4.09768
1954.02	1.67053
1956.56	0.13331
1959.09	1.63584
1961.63	2.996
1964.16	-1.0689
1966.7	-12.9418
1969.23	-7.75845
1971.76	-9.14493
1974.29	-9.97785
1976.82	-7.34697
1979.35	-10.3803
1981.88	-3.93946
1984.41	-6.50437
1986.93	-8.37565
1989.46	1.55965
1991.98	-0.0922645
1994.51	5.94768
1997.03	2.41157
1999.55	-3.05047
2002.07	11.6765
2004.59	0.334269
2007.11	-9.06331
2009.63	-5.04043
2012.15	1.69103
2014.66	6.94212
2017.18	10.9581
2019.69	6.31234
2022.21	-4.21974
2024.72	10.0696
2027.23	9.1761
2029.75	16.8459
2032.26	10.2311
2034.77	8.60837
2037.27	10.4206
2039.78	9.50904
2042.29	6.97329
2044.79	6.04342
2047.3	13.55
