1422.58	103.887
1425.31	123.349
1428.03	145.322
1430.75	157.23
1433.48	194.828
1436.2	226.893
1438.92	273.882
1441.64	312.166
1444.36	380.301
1447.08	415.632
1449.79	441.765
1452.51	433.377
1455.23	427.169
1457.94	389.488
1460.66	313.267
1463.37	255.184
1466.08	218.67
1468.79	169.311
1471.5	126.602
1474.21	100.614
1476.92	88.7488
1479.62	67.9187
1482.33	47.0881
1485.03	37.8359
1487.74	32.1477
1490.44	27.9258
1493.14	17.1343
1495.84	8.15845
1498.54	12.0857
1501.24	10.3975
1503.94	10.8938
1506.63	-0.850098
1509.33	3.24121
1512.03	7.71411
1514.72	0.972656
1517.41	2.74585
1520.11	9.41089
1522.8	4.64014
1525.49	8.81226
1528.18	-4.3811
1530.87	8.03247
1533.55	-4.36938
1536.24	4.70947
1538.93	-4.84204
1541.61	14.2842
1544.29	14.4092
1546.98	-9.24512
1549.66	15.7407
1552.34	14.25
1555.02	7.58838
1557.7	22.3579
1560.38	16.9873
1563.05	10.9084
1565.73	13.3577
1568.4	16.4031
1571.08	9.33374
1573.75	25.0313
1576.42	26.2922
1579.09	21.1536
1581.77	24.2087
1584.43	24.3906
1587.1	32.6895
1589.77	45.0183
1592.44	55.7678
1595.1	83.4409
1597.77	140.678
1600.43	233.885
1603.09	359.207
1605.76	548.208
1608.42	719.363
1611.08	839.371
1613.74	796.129
1616.39	624.561
1619.05	394.304
1621.71	217.966
1624.36	116.473
1627.02	64.5515
1629.67	21.4797
1632.32	21.1057
1634.97	26.2432
1637.62	3.03687
1640.27	8.0647
1642.92	0.126709
1645.57	1.0376
1648.22	0.134766
1650.86	-1.6272
1653.51	4.20264
1656.15	-11.218
1658.79	4.10376
1661.44	7.09277
1664.08	7.07349
1666.72	9.27832
1669.36	8.9375
1671.99	8.72437
1674.63	-4.31714
1677.27	15.938
1679.9	8.81519
1682.54	13.634
1685.17	5.8645
1687.81	23.1716
1690.44	-3.58667
1693.07	10.2327
1695.7	23.4814
1698.33	39.9919
1700.96	65.3884
1703.58	117.906
1706.21	213.56
1708.83	329.727
1711.46	440.111
1714.08	545.152
1716.7	582.95
1719.32	568.084
1721.94	493.232
1724.56	457.873
