2286.1	549.813
2288.52	557.058
2290.93	553.724
2293.35	554.827
2295.77	550.622
2298.18	556.198
2300.6	551.132
2303.01	548.347
2305.43	551.778
2307.84	548.284
2310.25	552.752
2312.66	548.57
2315.07	555.787
2317.48	544.885
2319.89	550.411
2322.29	554.504
2324.7	545.552
2327.11	546.64
2329.51	548.96
2331.91	552.308
2334.32	542.86
2336.72	549.934
2339.12	546.372
2341.52	540.654
2343.92	545.951
2346.32	541.529
2348.72	542.582
2351.11	552.206
2353.51	550.243
2355.91	547.986
2358.3	543.75
2360.69	536.637
2363.09	546.058
2365.48	545.783
2367.87	536.996
2370.26	543.257
2372.65	550.405
2375.04	542.386
2377.42	548.925
2379.81	551.448
2382.2	548.554
2384.58	550.477
2386.97	545.171
2389.35	544.367
2391.73	549.452
2394.11	551.935
2396.5	547.559
2398.87	539.281
2401.25	545.652
2403.63	546.822
2406.01	543.501
2408.39	546.038
2410.76	545.444
2413.14	540.565
2415.51	547.765
2417.89	539.008
2420.26	540.791
2422.63	544.155
2425	543.167
2427.37	544.176
2429.74	547.545
2432.11	546.573
2434.47	545.323
2436.84	542.249
2439.21	547.221
2441.57	547.398
2443.93	542.225
2446.3	544.052
2448.66	538.771
2451.02	535.803
2453.38	532.361
2455.74	535.713
2458.1	543.673
2460.46	541.897
2462.82	530.351
2465.17	539.115
2467.53	536.648
2469.88	539.637
2472.24	533.072
2474.59	541.297
2476.94	541.206
2479.29	534.147
2481.64	544.178
2483.99	538.002
2486.34	532.59
2488.69	541.182
2491.04	547.036
2493.38	537.551
2495.73	542.234
2498.08	539.378
2500.42	536.518
2502.76	536.334
2505.11	539.562
2507.45	539.986
2509.79	542.306
2512.13	545.788
2514.47	541.207
2516.8	542.767
2519.14	534.5
2521.48	540.194
2523.81	535.02
2526.15	536.431
2528.48	535.897
2530.81	536.505
2533.15	532.61
2535.48	537.208
2537.81	539.801
2540.14	539.771
2542.47	529.215
2544.8	535.289
2547.12	536.772
2549.45	533.72
2551.77	540.696
2554.1	540.449
2556.42	539.916
2558.75	541.411
2561.07	540.277
2563.39	540.757
2565.71	535.328
2568.03	534.782
2570.35	534.985
2572.67	540.842
2574.99	548.14
2577.3	536.961
2579.62	540.376
2581.93	538.786
2584.25	536.373
2586.56	538.317
2588.87	540.963
2591.19	536.342
2593.5	527.877
2595.81	542.386
2598.11	538.229
2600.42	542.651
2602.73	540.116
2605.04	536.559
2607.34	530.156
2609.65	533.529
2611.95	533.503
2614.26	527.91
2616.56	530.773
2618.86	524.485
2621.16	532.303
2623.46	533.999
2625.76	528.811
2628.06	528.704
2630.36	531.762
2632.65	529.711
2634.95	529.152
2637.25	528.684
2639.54	532.716
2641.83	526.236
2644.13	528.129
2646.42	520.086
2648.71	523.051
2651	521.577
2653.29	530.744
2655.58	542.675
2657.87	525.981
2660.15	530.626
2662.44	532.584
2664.72	527.416
2667.01	531.188
2669.29	531.211
2671.58	526.882
2673.86	528.494
2676.14	533.163
2678.42	527.885
2680.7	528.5
2682.98	518.75
