807.498	-6.34268
810.444	1.49732
813.388	15.529
816.33	31.996
819.273	31.2653
822.212	58.7479
825.153	72.37
828.091	86.4758
831.027	117.413
833.965	155.931
836.9	220.668
839.834	238.919
842.769	197.443
845.701	155.05
848.632	125.409
851.562	85.2632
854.491	69.4743
857.419	75.0449
860.347	73.0419
863.273	53.2135
866.196	53.0451
869.121	38.0799
872.044	44.7199
874.966	21.3421
877.886	17.3953
880.807	31.3945
883.726	29.1329
886.643	11.58
889.561	21.787
892.475	26.2667
895.389	44.9594
898.304	42.2767
901.216	40.2452
904.127	51.0946
907.037	44.1864
909.948	33.7678
912.856	42.4769
915.764	53.624
918.67	36.789
921.575	43.3484
924.479	29.9242
927.381	19.9433
930.284	35.29
933.185	47.4409
936.086	48.03
938.983	42.5334
941.882	46.6037
944.78	45.4775
947.675	53.6794
950.571	42.6014
953.464	41.0303
956.358	52.8219
959.249	44.6438
962.139	40.2346
965.028	36.4402
967.919	31.6942
970.806	23.0703
973.693	22.7494
976.578	12.6415
979.463	7.72551
982.346	23.1706
985.229	7.58006
988.111	9.50544
990.992	-0.884721
993.87	1.0057
996.749	-3.40114
999.627	-14.8847
1002.5	2.92875
1005.38	-1.45053
1008.25	-6.15037
1011.13	-0.339423
1014	2.70687
1016.87	6.89008
1019.74	2.27054
1022.61	5.11972
1025.48	5.56816
1028.35	9.30967
1031.21	13.9268
1034.08	27.4881
1036.94	32.7516
1039.8	48.942
1042.67	52.2057
1045.53	42.2511
1048.39	61.7657
1051.25	80.4241
1054.1	93.6696
1056.96	95.5166
1059.82	116.736
1062.67	103.835
1065.53	80.274
1068.38	81.3558
1071.23	59.0785
1074.08	56.8257
1076.93	72.5497
1079.78	174.622
1082.63	498.796
1085.48	825.507
1088.32	815.228
1091.17	741.137
1094.01	591.685
1096.85	324.343
1099.7	130.246
1102.54	87.9651
1105.38	60.3395
1108.21	37.777
1111.05	38.7328
1113.89	32.8947
1116.72	22.0455
1119.56	17.7395
1122.39	18.398
