1573.75	87.0916
1576.42	105.82
1579.09	89.7702
1581.77	103.195
1584.43	115.488
1587.1	129.299
1589.77	149.227
1592.44	174.692
1595.1	191.944
1597.77	219.009
1600.43	243.518
1603.09	326.722
1605.76	399.304
1608.42	448.296
1611.08	474.429
1613.74	478.116
1616.39	427.5
1619.05	340.406
1621.71	255.777
1624.36	168.159
1627.02	136.693
1629.67	105.692
1632.32	61.7163
1634.97	43.6883
1637.62	61.1626
1640.27	74.8731
1642.92	22.0901
1645.57	61.8204
1648.22	66.7658
1650.86	68.8738
1653.51	48.8111
1656.15	40.5241
1658.79	49.1118
1661.44	56.4495
1664.08	63.7883
1666.72	86.4946
1669.36	53.0632
1671.99	34.1678
1674.63	71.1845
1677.27	51.9123
1679.9	58.2467
1682.54	40.8824
1685.17	55.012
1687.81	34.6191
1690.44	64.8884
1693.07	38.7038
1695.7	74.1732
1698.33	55.3618
1700.96	62.8913
1703.58	46.3828
1706.21	81.5026
1708.83	116.227
1711.46	157.254
1714.08	178.325
1716.7	196.061
1719.32	202.35
1721.94	191.602
1724.56	175.31
1727.18	155.918
1729.8	140.651
1732.42	139.044
1735.03	133.363
1737.65	118.532
1740.26	79.8646
1742.88	100.777
1745.49	71.1714
1748.1	74.3519
1750.71	54.5261
1753.32	61.0285
1755.93	86.6769
1758.53	32.3123
1761.14	62.4424
1763.75	48.9744
1766.35	32.9148
1768.96	43.7292
1771.56	63.5128
1774.16	57.6813
1776.76	48.301
1779.36	70.6116
1781.96	32.8307
1784.56	33.4755
1787.16	27.7441
1789.75	40.4353
1792.35	12.4612
1794.94	36.3661
1797.54	30.2661
1800.13	29.6391
1802.72	24.2068
1805.31	23.3289
1807.9	49.2886
1810.49	-0.284345
1813.08	36.1464
1815.67	19.4838
1818.25	8.88004
1820.84	27.8909
1823.42	16.2489
1826.01	-7.17903
1828.59	25.394
1831.17	-23.1427
1833.75	-15.3099
1836.33	5.48614
1838.91	-41.3096
1841.49	-22.1302
1844.07	-7.44186
1846.64	-15.7648
1849.22	-15.1714
1851.79	8.21194
1854.36	8.77811
1856.94	18.664
1859.51	-4.03594
1862.08	-2.07941
1864.65	-20.565
1867.22	-15.7677
1869.79	-8.07778
1872.35	-12.2094
1874.92	-19.7854
1877.49	9.65731
1880.05	6.01989
1882.61	-4.9886
